0.6234874129295349,0.7960215210914612,-4.1893804336723406e-07,0.5855780839920044,0.7110840678215027,0.13993947207927704,0.5485064387321472,0.6477981805801392,0.2088964581489563,0.5177592635154724,0.6124899983406067,0.25211939215660095,0.4864300489425659,0.5739273428916931,0.2917868196964264,0.5184299349784851,0.5444121360778809,0.14225172996520996,0.4560670256614685,0.4594901204109192,0.17003318667411804,0.4125758707523346,0.4180610775947571,0.1946021318435669,0.3827669024467468,0.385334312915802,0.21174965798854828,0.5094568729400635,0.5473945140838623,0.0728190466761589,0.42623624205589294,0.43383467197418213,0.08430599421262741,0.3755010664463043,0.3770694136619568,0.10363583266735077,0.3433108329772949,0.3421100974082947,0.12192519754171371,0.48979827761650085,0.5706244707107544,0.009749536402523518,0.4093223214149475,0.46478962898254395,0.012631540186703205,0.3596491813659668,0.40694481134414673,0.030560698360204697,0.32650327682495117,0.36626774072647095,0.04737427085638046,0.45832398533821106,0.6098459959030151,-0.0416329987347126,0.3868647813796997,0.5320512652397156,-0.050292156636714935,0.3421661853790283,0.48655790090560913,-0.04605680704116821,0.3084476590156555,0.44858574867248535,-0.03784029930830002,Paper
0.626004159450531,0.797541618347168,-3.2871184885152616e-07,0.5881558656692505,0.6980630159378052,0.07976830750703812,0.5472099184989929,0.6208240389823914,0.11826597899198532,0.5166011452674866,0.5663281679153442,0.13947157561779022,0.4849099814891815,0.5240097641944885,0.1569715291261673,0.5182523131370544,0.5397489070892334,0.08466064184904099,0.443102091550827,0.45417270064353943,0.0928741842508316,0.3934468924999237,0.40529710054397583,0.0988876149058342,0.3548651933670044,0.3641675114631653,0.10218736529350281,0.5176737308502197,0.5381665229797363,0.038164082914590836,0.42584750056266785,0.43331408500671387,0.04219290241599083,0.3688810169696808,0.37725508213043213,0.045940179377794266,0.32935720682144165,0.33750733733177185,0.048207998275756836,0.5044018030166626,0.5620555281639099,-0.006386894267052412,0.41522252559661865,0.45936381816864014,-0.005272421520203352,0.35996371507644653,0.40207338333129883,-0.0059550111182034016,0.3208143711090088,0.3566471338272095,-0.008362523280084133,0.4775750935077667,0.6010822057723999,-0.04472660645842552,0.4029161334037781,0.5194794535636902,-0.05395668372511864,0.359097957611084,0.47018250823020935,-0.059591177850961685,0.3254232406616211,0.42679259181022644,-0.0636957660317421,Paper
0.5980223417282104,0.7852446436882019,7.242834954013233e-08,0.5062306523323059,0.7685026526451111,0.0251302532851696,0.45471784472465515,0.6882174015045166,0.03542625159025192,0.43523120880126953,0.6200810670852661,0.03449271246790886,0.42109745740890503,0.5641763210296631,0.030233517289161682,0.44194698333740234,0.5529614090919495,0.04565463215112686,0.3886883556842804,0.47419315576553345,0.037676502019166946,0.34921056032180786,0.42381834983825684,0.02411782182753086,0.31900566816329956,0.37495672702789307,0.011261901818215847,0.4584273099899292,0.5345192551612854,0.01455711480230093,0.39165496826171875,0.43744367361068726,0.0021243090741336346,0.34831440448760986,0.37384888529777527,-0.01598116010427475,0.3167094588279724,0.31718042492866516,-0.03009221889078617,0.4794369041919708,0.5359174013137817,-0.018846673890948296,0.41468045115470886,0.43421471118927,-0.035630982369184494,0.3700384497642517,0.3669488728046417,-0.051762405782938004,0.33528804779052734,0.30975544452667236,-0.06392434984445572,0.5021491646766663,0.5516607165336609,-0.05138213187456131,0.451278418302536,0.4622417092323303,-0.06850892305374146,0.4142345190048218,0.4055944085121155,-0.07773381471633911,0.3818511366844177,0.3548966348171234,-0.08547724038362503,Paper
0.6163076162338257,0.7830263376235962,2.1407912242921157e-07,0.5289222598075867,0.7925446629524231,-0.016161920502781868,0.44057875871658325,0.7346051931381226,-0.019701803103089333,0.38790231943130493,0.6720947623252869,-0.025115998461842537,0.34093597531318665,0.6350631713867188,-0.030979115515947342,0.42962875962257385,0.5608996152877808,0.007278447039425373,0.3626536726951599,0.49019449949264526,-0.009038643911480904,0.31694239377975464,0.44997310638427734,-0.028470294550061226,0.2766660451889038,0.4095138609409332,-0.044817015528678894,0.4607877731323242,0.5160856246948242,-0.00499836215749383,0.4009776711463928,0.4132190942764282,-0.018896810710430145,0.3583122491836548,0.3494090437889099,-0.037937231361866,0.32180899381637573,0.2936255931854248,-0.05311727896332741,0.5004861950874329,0.4983837902545929,-0.022654317319393158,0.449472039937973,0.38481593132019043,-0.040635108947753906,0.4126763343811035,0.3174911141395569,-0.0581386499106884,0.3775554299354553,0.25693151354789734,-0.07179088145494461,0.5470253825187683,0.5008605122566223,-0.04291922599077225,0.5175735950469971,0.4020252823829651,-0.06131574884057045,0.49629002809524536,0.33750298619270325,-0.07129708677530289,0.4739137887954712,0.27655407786369324,-0.07916259765625,Paper
0.7615842223167419,0.8236492872238159,9.41734469961375e-07,0.6999329328536987,0.8224860429763794,-0.09491515159606934,0.6577900648117065,0.7694556713104248,-0.14277124404907227,0.6740240454673767,0.6751754283905029,-0.17624995112419128,0.7003697752952576,0.5848134160041809,-0.20427268743515015,0.5757865905761719,0.5549391508102417,-0.07576363533735275,0.5055559873580933,0.4327915608882904,-0.10776860266923904,0.4592345356941223,0.3564140200614929,-0.13726575672626495,0.42270371317863464,0.2891816794872284,-0.1596880853176117,0.6190041303634644,0.50848388671875,-0.04861130937933922,0.5627782344818115,0.37556910514831543,-0.0645422711968422,0.5291681289672852,0.29887568950653076,-0.08164799213409424,0.4999407231807709,0.2347126603126526,-0.09676945209503174,0.6679948568344116,0.4950515627861023,-0.031334199011325836,0.6167025566101074,0.37570589780807495,-0.043415676802396774,0.5844383835792542,0.3080052435398102,-0.053169768303632736,0.5534247756004333,0.24706390500068665,-0.06407054513692856,0.7234341502189636,0.5026542544364929,-0.024636341258883476,0.698503851890564,0.4177597165107727,-0.033981673419475555,0.6814559102058411,0.3718417286872864,-0.03699272498488426,0.6633697748184204,0.3285786509513855,-0.040952716022729874,Paper
0.7393401861190796,0.8505650758743286,4.6965746491878235e-07,0.6596214175224304,0.8397030234336853,-0.03735365718603134,0.5791005492210388,0.773598849773407,-0.05064252391457558,0.5185797214508057,0.7217745184898376,-0.06070690602064133,0.46064460277557373,0.7299853563308716,-0.0693168193101883,0.5488847494125366,0.5878365635871887,-0.010746798478066921,0.4754108190536499,0.49114954471588135,-0.029934987425804138,0.42772120237350464,0.43616512417793274,-0.0503583624958992,0.38799047470092773,0.38765424489974976,-0.06531685590744019,0.5937698483467102,0.542413592338562,-0.007856806740164757,0.5375068187713623,0.4168599843978882,-0.015057414770126343,0.5028804540634155,0.34693196415901184,-0.0260413009673357,0.4755482077598572,0.2917667627334595,-0.034819383174180984,0.6461678147315979,0.5279262661933899,-0.011635703966021538,0.5958043336868286,0.4123252034187317,-0.01746172457933426,0.5628386735916138,0.3479517102241516,-0.023474739864468575,0.5340020060539246,0.2938353419303894,-0.02996744029223919,0.7032163739204407,0.5356472134590149,-0.0208261888474226,0.6797813177108765,0.45364901423454285,-0.024364473298192024,0.6613385677337646,0.40586841106414795,-0.022602804005146027,0.6449646353721619,0.362127423286438,-0.022259028628468513,Paper
0.7082819938659668,0.828926146030426,6.788076234442997e-07,0.614994466304779,0.8106476068496704,-0.03133387491106987,0.5263644456863403,0.7463857531547546,-0.052175212651491165,0.4689238369464874,0.6903310418128967,-0.0717100277543068,0.4251214265823364,0.6489990949630737,-0.09270351380109787,0.5435473322868347,0.5670218467712402,-0.046305108815431595,0.48915451765060425,0.44960397481918335,-0.08164409548044205,0.45632845163345337,0.3736414313316345,-0.10767443478107452,0.4309610426425934,0.30689677596092224,-0.12684249877929688,0.6000236868858337,0.5388258695602417,-0.0592743456363678,0.5688820481300354,0.39361393451690674,-0.09333054721355438,0.5506499409675598,0.2978164255619049,-0.11938682943582535,0.5365204811096191,0.21657943725585938,-0.13728387653827667,0.6603397130966187,0.5440844893455505,-0.07625681906938553,0.641305148601532,0.3997172713279724,-0.11482397466897964,0.6333307027816772,0.30771568417549133,-0.13699498772621155,0.6254539489746094,0.2253897786140442,-0.15080289542675018,0.7223732471466064,0.5748961567878723,-0.09524251520633698,0.7302473783493042,0.4637135863304138,-0.13267561793327332,0.737773597240448,0.3864307403564453,-0.1465577334165573,0.7426254153251648,0.31513679027557373,-0.1539883017539978,Paper
0.7283900380134583,0.6676447987556458,9.061368473339826e-07,0.6811801195144653,0.5700146555900574,-0.013409744016826153,0.6126889586448669,0.5102983713150024,-0.062010809779167175,0.5704403519630432,0.45129767060279846,-0.10119523853063583,0.5517909526824951,0.3753918409347534,-0.14701960980892181,0.6098461151123047,0.511699378490448,-0.20667247474193573,0.544135570526123,0.4602286219596863,-0.28999245166778564,0.4949253797531128,0.4187648892402649,-0.33923643827438354,0.4545868933200836,0.38138294219970703,-0.3739752471446991,0.6201747059822083,0.5754209160804749,-0.22611218690872192,0.5637720823287964,0.5492993593215942,-0.3372732698917389,0.5048153400421143,0.5314945578575134,-0.3991028964519501,0.451205849647522,0.5136374831199646,-0.44582095742225647,0.6300797462463379,0.6545748114585876,-0.23143310844898224,0.5679741501808167,0.6700746417045593,-0.33251968026161194,0.514851450920105,0.6862466335296631,-0.3791486620903015,0.47627782821655273,0.7084932327270508,-0.4068215787410736,0.6426312327384949,0.7287651300430298,-0.2274913787841797,0.5777157545089722,0.7639349699020386,-0.2975989580154419,0.547593891620636,0.7917520999908447,-0.3249508738517761,0.5189850330352783,0.8260584473609924,-0.34533610939979553,Paper
0.741618812084198,0.6569070219993591,5.022976665713941e-07,0.6816371083259583,0.5726557970046997,-0.015040199272334576,0.6068465709686279,0.49181827902793884,-0.04188667610287666,0.554918110370636,0.4142095446586609,-0.06538435071706772,0.546531081199646,0.33112654089927673,-0.09315095841884613,0.6165696382522583,0.5044533014297485,-0.10930877923965454,0.5462015271186829,0.4610466957092285,-0.15797483921051025,0.5040160417556763,0.4224354922771454,-0.1843584179878235,0.4657715857028961,0.3859803080558777,-0.20236752927303314,0.6303145289421082,0.5639013648033142,-0.12265319377183914,0.5517549514770508,0.5604733824729919,-0.17908594012260437,0.4913066327571869,0.5588393807411194,-0.2065802812576294,0.44191408157348633,0.5643084645271301,-0.2278650850057602,0.645846962928772,0.6349612474441528,-0.1311381310224533,0.5686134696006775,0.6726070642471313,-0.18385900557041168,0.5150925517082214,0.6979690194129944,-0.20346646010875702,0.47306758165359497,0.7249271869659424,-0.21468617022037506,0.6564377546310425,0.7092929482460022,-0.13714972138404846,0.5834875106811523,0.7477266788482666,-0.17640385031700134,0.5439319610595703,0.7777981162071228,-0.19007275998592377,0.509817361831665,0.8088000416755676,-0.1989212930202484,Paper
0.6924234628677368,0.6690501570701599,3.431326263125811e-07,0.6395009160041809,0.5839274525642395,-0.022040558978915215,0.5650815963745117,0.507128894329071,-0.04694787412881851,0.5147709846496582,0.4400952458381653,-0.06646692752838135,0.503803014755249,0.3663221299648285,-0.0898853987455368,0.5758696794509888,0.5304251909255981,-0.10257875174283981,0.5094600915908813,0.5152688026428223,-0.14302882552146912,0.46201205253601074,0.4976314306259155,-0.16457347571849823,0.4191451966762543,0.48092523217201233,-0.179886594414711,0.5856966972351074,0.6010070443153381,-0.10855960100889206,0.5098816156387329,0.629952609539032,-0.15295477211475372,0.45189884305000305,0.6497315764427185,-0.17274920642375946,0.403358519077301,0.6676418781280518,-0.18878862261772156,0.5956501960754395,0.6780695915222168,-0.11109889298677444,0.5130058526992798,0.7363237142562866,-0.1535104662179947,0.45349979400634766,0.7799887657165527,-0.16974861919879913,0.40624141693115234,0.8181583881378174,-0.17959074676036835,0.6032466888427734,0.7531562447547913,-0.11208249628543854,0.5275082588195801,0.8097801208496094,-0.14458878338336945,0.48125743865966797,0.8511812686920166,-0.1566571444272995,0.4417222738265991,0.8871304988861084,-0.16414248943328857,Paper
0.7475285530090332,0.6825770139694214,1.7123774620486643e-09,0.6762610077857971,0.6058846712112427,-0.021248430013656616,0.5990501046180725,0.5183291435241699,-0.046023476868867874,0.5550199151039124,0.43710023164749146,-0.0652710497379303,0.5389682054519653,0.3625505268573761,-0.08896083384752274,0.6370730400085449,0.5399020910263062,-0.10973813384771347,0.5866543650627136,0.5233946442604065,-0.1493407040834427,0.5472390055656433,0.5092088580131531,-0.16960981488227844,0.506907045841217,0.49475860595703125,-0.18529921770095825,0.6635485291481018,0.5938059091567993,-0.11702661961317062,0.6007328033447266,0.6314398050308228,-0.15908187627792358,0.5531224012374878,0.6570415496826172,-0.17459741234779358,0.5132877826690674,0.6786476969718933,-0.1904725283384323,0.6800041794776917,0.6641244888305664,-0.12089397758245468,0.6093037128448486,0.726405918598175,-0.1610221564769745,0.5581468939781189,0.7725767493247986,-0.17309199273586273,0.5191370844841003,0.8097466826438904,-0.1831081360578537,0.6880935430526733,0.7397968769073486,-0.12381855398416519,0.6193873882293701,0.7924835085868835,-0.1568681299686432,0.5756500959396362,0.8298529386520386,-0.17066296935081482,0.5407769083976746,0.8603824377059937,-0.18204645812511444,Paper
0.7476164698600769,0.7209492921829224,5.393000037656748e-07,0.6951391100883484,0.6569721698760986,-0.0379866287112236,0.6491360664367676,0.5750057101249695,-0.07780585438013077,0.6250469088554382,0.5058659315109253,-0.11291062831878662,0.6251654028892517,0.4412615895271301,-0.1522529125213623,0.6559735536575317,0.6095889806747437,-0.1286969780921936,0.6320443153381348,0.5541858673095703,-0.19112953543663025,0.6269062161445618,0.5100032091140747,-0.23078620433807373,0.6265054941177368,0.46358948945999146,-0.2580989897251129,0.684447705745697,0.6593784689903259,-0.13855689764022827,0.6843156218528748,0.6267936825752258,-0.2070712149143219,0.6775624752044678,0.617810845375061,-0.23858152329921722,0.6687619686126709,0.6078243851661682,-0.2620205283164978,0.709708034992218,0.7142057418823242,-0.14771686494350433,0.6882559061050415,0.7247425317764282,-0.21287751197814941,0.6764636635780334,0.7559515237808228,-0.23288099467754364,0.6638330817222595,0.7772047519683838,-0.24460209906101227,0.7278227210044861,0.7698622345924377,-0.15746618807315826,0.7028272747993469,0.7978516817092896,-0.21146918833255768,0.6864333748817444,0.826799213886261,-0.23189961910247803,0.6731001734733582,0.8453547954559326,-0.2454848736524582,Paper
0.7161458730697632,0.7087780237197876,4.786219278685167e-07,0.656938374042511,0.6232836842536926,-0.033835966140031815,0.5895742177963257,0.5389198660850525,-0.06615966558456421,0.5467289686203003,0.4669839143753052,-0.08887286484241486,0.530219316482544,0.3940529525279999,-0.11423706263303757,0.633031964302063,0.5614820122718811,-0.13583452999591827,0.5729398727416992,0.5208092331886292,-0.187051922082901,0.5444653630256653,0.47386616468429565,-0.21673831343650818,0.519778311252594,0.4263288974761963,-0.23645175993442535,0.6523218154907227,0.6191151738166809,-0.13659432530403137,0.6095101237297058,0.6139503717422485,-0.19298020005226135,0.5700288414955139,0.6083568930625916,-0.21775519847869873,0.5391512513160706,0.6076664924621582,-0.23826497793197632,0.6600954532623291,0.691725492477417,-0.1338340938091278,0.6010578274726868,0.7248292565345764,-0.18701060116291046,0.5563222169876099,0.7566280961036682,-0.20580130815505981,0.5265190005302429,0.7928031086921692,-0.21710196137428284,0.6549376845359802,0.7697739601135254,-0.12981164455413818,0.5888066291809082,0.8118915557861328,-0.17016537487506866,0.5474455952644348,0.8490657210350037,-0.18560148775577545,0.5167986750602722,0.8868354558944702,-0.19656622409820557,Paper
0.6389568448066711,0.7204569578170776,4.817013063984632e-07,0.5979540944099426,0.6069393754005432,0.017178071662783623,0.5413944125175476,0.5280104279518127,0.008902321569621563,0.4956224858760834,0.4529139995574951,0.0015312106115743518,0.48239392042160034,0.3890243470668793,-0.010562035255134106,0.5083887577056885,0.5298175811767578,-0.07522769272327423,0.40551766753196716,0.4790210723876953,-0.10474343597888947,0.34315142035484314,0.4460810422897339,-0.11588139086961746,0.2938857078552246,0.41732650995254517,-0.1235666424036026,0.49829885363578796,0.5959863662719727,-0.09398779273033142,0.385640949010849,0.5651325583457947,-0.13375695049762726,0.31164658069610596,0.543086588382721,-0.1516513228416443,0.25585246086120605,0.5249775052070618,-0.16429683566093445,0.4935951232910156,0.6734951138496399,-0.10436812043190002,0.37458914518356323,0.6772894263267517,-0.1411076784133911,0.3014141917228699,0.6746620535850525,-0.15985266864299774,0.24756793677806854,0.6726062893867493,-0.1713169515132904,0.4959210157394409,0.7520197629928589,-0.10855492949485779,0.39895522594451904,0.7854324579238892,-0.14195875823497772,0.35265159606933594,0.8161267042160034,-0.15591782331466675,0.3122302293777466,0.8384090662002563,-0.16316471993923187,Paper
0.6590360999107361,0.8121713995933533,4.4885720740239776e-07,0.6567162275314331,0.6841384768486023,0.010613558813929558,0.6287442445755005,0.5778164863586426,0.0020506714936345816,0.6080673336982727,0.48612701892852783,-0.009258340112864971,0.609270453453064,0.4159127473831177,-0.02405068464577198,0.5468136668205261,0.5547484159469604,-0.03664102777838707,0.46401849389076233,0.45922335982322693,-0.05733563005924225,0.41354554891586304,0.4090121388435364,-0.06682368367910385,0.3719465732574463,0.36945030093193054,-0.07355719059705734,0.5132213234901428,0.6062219142913818,-0.05467897281050682,0.4089381694793701,0.518478274345398,-0.0768943727016449,0.3444850742816925,0.4732811450958252,-0.08968450129032135,0.29525256156921387,0.4421859681606293,-0.09859690815210342,0.49073362350463867,0.6730959415435791,-0.06848250329494476,0.3842727541923523,0.616386890411377,-0.08700233697891235,0.3193916380405426,0.585746169090271,-0.100417859852314,0.2710608243942261,0.5635054707527161,-0.10985085368156433,0.4815312922000885,0.745344340801239,-0.0794358029961586,0.3992433249950409,0.7190932631492615,-0.09697528183460236,0.350818932056427,0.7108328342437744,-0.104485422372818,0.307483971118927,0.7024310231208801,-0.10798783600330353,Paper
0.631389856338501,0.8159262537956238,5.338678761290794e-07,0.6722484827041626,0.7102758884429932,-0.0004918539780192077,0.6896796226501465,0.6084793210029602,-0.009217125363647938,0.6956246495246887,0.5152906775474548,-0.018603641539812088,0.7135152816772461,0.45085442066192627,-0.029599718749523163,0.6098270416259766,0.541543185710907,-0.01799730211496353,0.5715740919113159,0.418779194355011,-0.028880147263407707,0.5473381280899048,0.35217520594596863,-0.03689396753907204,0.527165412902832,0.3000897765159607,-0.04250502213835716,0.5613200068473816,0.5624199509620667,-0.02501020021736622,0.511487603187561,0.43569451570510864,-0.031649600714445114,0.4784926176071167,0.3671796917915344,-0.03841852769255638,0.454075425863266,0.319591224193573,-0.0446590892970562,0.5207931399345398,0.6010591983795166,-0.0304836705327034,0.4691050946712494,0.48840758204460144,-0.034509532153606415,0.43566572666168213,0.42619192600250244,-0.04126553609967232,0.4117182493209839,0.3854235112667084,-0.04812830686569214,0.4876466393470764,0.6511322855949402,-0.03529324755072594,0.44437241554260254,0.5708308219909668,-0.03900357708334923,0.41721513867378235,0.528553307056427,-0.0390462726354599,0.39476877450942993,0.49499520659446716,-0.03874091058969498,Paper
0.6278685331344604,0.7918245196342468,6.089759096994385e-08,0.6548510789871216,0.6943108439445496,0.04755202680826187,0.6543987989425659,0.6154817342758179,0.06631359457969666,0.6524485349655151,0.5629546046257019,0.07571031153202057,0.6637551784515381,0.5283183455467224,0.0819489061832428,0.6205193996429443,0.5366506576538086,0.03237832710146904,0.5929810404777527,0.4223623275756836,0.03409135714173317,0.5700256824493408,0.3632456660270691,0.03771510347723961,0.5510649085044861,0.3235648274421692,0.04082746431231499,0.5914244055747986,0.5365322232246399,0.005923202261328697,0.5558167695999146,0.4035692512989044,0.005413814447820187,0.5279031991958618,0.3378791809082031,0.0076848897151649,0.5072056651115417,0.29427221417427063,0.010170775465667248,0.5561869144439697,0.553951621055603,-0.016969742253422737,0.5151878595352173,0.42784008383750916,-0.018248699605464935,0.4884052872657776,0.36438462138175964,-0.02106158249080181,0.46841204166412354,0.3189719021320343,-0.022776486352086067,0.5158100128173828,0.5871745944023132,-0.03470931574702263,0.47360697388648987,0.4861266314983368,-0.03798669949173927,0.4476395547389984,0.4361326992511749,-0.037547189742326736,0.4259602427482605,0.3969103693962097,-0.03599706292152405,Paper
0.6171409487724304,0.822269856929779,-1.4283328297892695e-08,0.5448980927467346,0.7559807896614075,0.039298638701438904,0.5243899822235107,0.6656882166862488,0.058069128543138504,0.5157267451286316,0.5974938273429871,0.06567861139774323,0.5026170015335083,0.5403835773468018,0.07159440964460373,0.5774677395820618,0.5582565665245056,0.060956768691539764,0.5443649888038635,0.4569220542907715,0.06474170833826065,0.5180900692939758,0.3905651569366455,0.060562629252672195,0.49653124809265137,0.3338542878627777,0.055145587772130966,0.5877390503883362,0.5531237721443176,0.03177405148744583,0.5438776016235352,0.4358217120170593,0.03540027514100075,0.5123951435089111,0.3656187951564789,0.029153630137443542,0.49016839265823364,0.31068840622901917,0.021860281005501747,0.5815444588661194,0.5615464448928833,0.001954218838363886,0.539710283279419,0.4472444951534271,0.004934266675263643,0.5064197778701782,0.37765324115753174,0.0008561363210901618,0.48282724618911743,0.3227885663509369,-0.005783514119684696,0.5592694282531738,0.5757532119750977,-0.026235397905111313,0.5248841047286987,0.48158228397369385,-0.025387996807694435,0.5029950737953186,0.4242410659790039,-0.025389455258846283,0.4872420132160187,0.374289333820343,-0.027806663885712624,Paper
0.59446120262146,0.8553953766822815,2.736814508352836e-07,0.5158147811889648,0.8409574627876282,-0.0005383716197684407,0.4569331705570221,0.7539160847663879,0.0056167603470385075,0.4353313744068146,0.6784791350364685,0.005959405563771725,0.42344921827316284,0.6328020691871643,0.005206866189837456,0.4704216718673706,0.5813068747520447,0.03487415611743927,0.43384748697280884,0.4929306209087372,0.03275883570313454,0.4086269438266754,0.43746158480644226,0.023130398243665695,0.3889737129211426,0.387934148311615,0.013343988917768002,0.5017932057380676,0.5582232475280762,0.01765451207756996,0.4752044975757599,0.43937546014785767,0.016332000494003296,0.4563595950603485,0.36649009585380554,0.006572436541318893,0.44335830211639404,0.30741873383522034,-0.0016932381549850106,0.535435676574707,0.5576676726341248,-0.004854138474911451,0.5129878520965576,0.43354907631874084,-0.01330486312508583,0.49552613496780396,0.3573906719684601,-0.025581561028957367,0.48235946893692017,0.29308027029037476,-0.03544348478317261,0.569186806678772,0.574452817440033,-0.029488587751984596,0.5550184845924377,0.4675481915473938,-0.04078814387321472,0.5466529726982117,0.39992183446884155,-0.04754289612174034,0.5390488505363464,0.3382781147956848,-0.05335552245378494,Paper
0.6078932881355286,0.883183479309082,3.04149210705873e-07,0.5276349782943726,0.8695657253265381,-0.011651474051177502,0.4589948356151581,0.771551251411438,-0.010559760965406895,0.43324440717697144,0.686439037322998,-0.013000297360122204,0.424005389213562,0.639907956123352,-0.016425464302301407,0.47096168994903564,0.5914828181266785,0.018381820991635323,0.4321851134300232,0.49531346559524536,0.009188135154545307,0.40624725818634033,0.43704739212989807,-0.004686982836574316,0.3846350312232971,0.38486146926879883,-0.017305506393313408,0.5076785683631897,0.5680891871452332,0.004917816258966923,0.48462599515914917,0.4392380714416504,-0.0033617170993238688,0.46832457184791565,0.36255842447280884,-0.017434457316994667,0.4556736350059509,0.2983231842517853,-0.02861746959388256,0.5447864532470703,0.570760190486908,-0.014309747144579887,0.525066614151001,0.4411326050758362,-0.0280880369246006,0.5090938806533813,0.36231401562690735,-0.043735455721616745,0.49586910009384155,0.29499852657318115,-0.05584116280078888,0.581421971321106,0.5929277539253235,-0.036293089389801025,0.5678317546844482,0.4848325252532959,-0.05154341086745262,0.5597707033157349,0.4148261547088623,-0.06086369976401329,0.552117645740509,0.3493427336215973,-0.06861171871423721,Paper
0.6144005656242371,0.9445705413818359,4.2849327996918873e-07,0.5142105221748352,0.8904399871826172,-0.0033157668076455593,0.45659518241882324,0.7757099866867065,-0.007707938551902771,0.4336475133895874,0.6875013709068298,-0.01715851202607155,0.41344037652015686,0.6203771233558655,-0.028036018833518028,0.47041305899620056,0.6478301882743835,-0.0023386310786008835,0.4385717511177063,0.5208128690719604,-0.028737179934978485,0.4146496653556824,0.44304320216178894,-0.05143380165100098,0.39702916145324707,0.3756064772605896,-0.06916555017232895,0.4963430166244507,0.6419556140899658,-0.024711675941944122,0.45937976241111755,0.4988700747489929,-0.050113748759031296,0.43587565422058105,0.4040623903274536,-0.07343753427267075,0.41969674825668335,0.32398223876953125,-0.09039249271154404,0.5253520011901855,0.6640269756317139,-0.05063026398420334,0.49473100900650024,0.5232146978378296,-0.0776643380522728,0.47765016555786133,0.4319011867046356,-0.09905239939689636,0.4652325212955475,0.35193562507629395,-0.11516173928976059,0.5544518828392029,0.7072546482086182,-0.07762989401817322,0.5380089282989502,0.6146013736724854,-0.10678163915872574,0.5189380049705505,0.5481345057487488,-0.12336816638708115,0.5023130774497986,0.4861817955970764,-0.1355428397655487,Paper
0.6483498811721802,0.8633177280426025,8.868323106980824e-07,0.6186628341674805,0.7676465511322021,0.0013966091210022569,0.5592164993286133,0.6965175271034241,-0.017825979739427567,0.502348780632019,0.6545273661613464,-0.03411870077252388,0.45925354957580566,0.6205573678016663,-0.05491121485829353,0.5746567249298096,0.646996021270752,-0.09788494557142258,0.5202409625053406,0.5518851280212402,-0.14533884823322296,0.47776299715042114,0.48931169509887695,-0.1740427315235138,0.44214513897895813,0.4361127018928528,-0.19517919421195984,0.5696362853050232,0.6902483701705933,-0.12216296046972275,0.5132923722267151,0.5894650816917419,-0.1900925636291504,0.46332627534866333,0.5269109606742859,-0.23711717128753662,0.4179695248603821,0.47573715448379517,-0.2704090178012848,0.5651447176933289,0.7614416480064392,-0.1373644322156906,0.49480342864990234,0.7149836421012878,-0.206463024020195,0.43853819370269775,0.6826743483543396,-0.24597865343093872,0.3917524218559265,0.6634284853935242,-0.2686748802661896,0.555807888507843,0.8479858040809631,-0.145453542470932,0.4775097668170929,0.8501336574554443,-0.2050020843744278,0.4330330789089203,0.8708126544952393,-0.22870464622974396,0.3892747163772583,0.8930835723876953,-0.24241630733013153,Paper
0.6768555641174316,0.8385298252105713,4.462083040834841e-07,0.6215512752532959,0.7190913558006287,-0.00016232302004937083,0.544680655002594,0.6303024291992188,-0.022435549646615982,0.47733691334724426,0.5726824998855591,-0.04371637850999832,0.43182626366615295,0.5154913067817688,-0.06859685480594635,0.578998327255249,0.5955889225006104,-0.10405679047107697,0.51192706823349,0.4882013201713562,-0.15038564801216125,0.4753052890300751,0.4241887331008911,-0.175106018781662,0.4439889192581177,0.3613961935043335,-0.19323846697807312,0.5798578262329102,0.6489328145980835,-0.12513050436973572,0.5106248259544373,0.5857948660850525,-0.1803659349679947,0.464860200881958,0.5296259522438049,-0.2099752277135849,0.4232334494590759,0.4823623299598694,-0.2349991649389267,0.570426344871521,0.723417341709137,-0.1395135521888733,0.4820566475391388,0.7048505544662476,-0.19309388101100922,0.4300905466079712,0.6846283078193665,-0.22017300128936768,0.38733506202697754,0.6745152473449707,-0.23953145742416382,0.5546956062316895,0.8097959756851196,-0.14937591552734375,0.46739092469215393,0.8240675330162048,-0.1968221813440323,0.4192817807197571,0.848808765411377,-0.2185327261686325,0.3756101131439209,0.8773798942565918,-0.2339165210723877,Paper
